timestamp,success,fail,latency_ms,endpoint
2025-11-24 13:58:39,1,0,12,/api/plugins
2025-11-24 13:58:39,1,0,11,/health
2025-11-24 13:58:39,1,0,12,/health
2025-11-24 13:58:39,1,0,16,/health
2025-11-24 13:58:39,1,0,15,/health
2025-11-24 13:58:39,1,0,17,/health
2025-11-24 13:58:39,1,0,19,/health
2025-11-24 13:58:39,1,0,21,/health
2025-11-24 13:58:39,1,0,13,/health
2025-11-24 13:58:39,1,0,12,/api/v2/hello
2025-11-24 13:58:39,1,0,13,/api/v2/hello
2025-11-24 13:58:39,1,0,19,/api/v2/hello
2025-11-24 13:58:39,1,0,28,/api/v2/hello
2025-11-24 13:58:39,1,0,29,/api/v2/hello
2025-11-24 13:58:39,1,0,27,/api/v2/hello
2025-11-24 13:58:39,1,0,27,/api/v2/hello
2025-11-24 13:58:39,1,0,13,/api/v2/hello
2025-11-24 13:58:39,1,0,12,/api/plugins
2025-11-24 13:58:39,1,0,12,/api/plugins
2025-11-24 13:58:39,1,0,13,/api/plugins
2025-11-24 13:58:39,1,0,22,/api/plugins
2025-11-24 13:58:39,1,0,25,/api/plugins
2025-11-24 13:58:39,1,0,22,/api/plugins
2025-11-24 13:58:39,1,0,25,/api/plugins
2025-11-24 13:58:40,1,0,15,/api/plugins
2025-11-24 13:58:40,1,0,12,/health
2025-11-24 13:58:40,1,0,12,/health
2025-11-24 13:58:40,1,0,11,/health
2025-11-24 13:58:40,1,0,22,/health
2025-11-24 13:58:40,1,0,21,/health
2025-11-24 13:58:40,1,0,24,/health
2025-11-24 13:58:40,1,0,23,/health
2025-11-24 13:58:40,1,0,18,/health
2025-11-24 13:58:40,1,0,12,/api/v2/hello
2025-11-24 13:58:40,1,0,14,/api/v2/hello
2025-11-24 13:58:40,1,0,12,/api/v2/hello
2025-11-24 13:58:40,1,0,21,/api/v2/hello
2025-11-24 13:58:40,1,0,21,/api/v2/hello
2025-11-24 13:58:40,1,0,22,/api/v2/hello
2025-11-24 13:58:40,1,0,22,/api/v2/hello
2025-11-24 13:58:40,1,0,19,/api/v2/hello
2025-11-24 13:58:40,1,0,18,/api/plugins
2025-11-24 13:58:40,1,0,12,/api/plugins
2025-11-24 13:58:40,1,0,18,/api/plugins
2025-11-24 13:58:40,1,0,47,/api/plugins
2025-11-24 13:58:40,1,0,50,/api/plugins
2025-11-24 13:58:40,1,0,28,/api/plugins
2025-11-24 13:58:40,1,0,43,/api/plugins
2025-11-24 13:58:40,1,0,44,/api/plugins
2025-11-24 13:58:40,1,0,31,/health
2025-11-24 13:58:40,1,0,14,/health
2025-11-24 13:58:40,1,0,12,/health
2025-11-24 13:58:41,1,0,24,/health
2025-11-24 13:58:41,1,0,23,/health
2025-11-24 13:58:41,1,0,27,/health
2025-11-24 13:58:41,1,0,30,/health
2025-11-24 13:58:41,1,0,27,/api/v2/hello
2025-11-24 13:58:41,1,0,26,/health
2025-11-24 13:58:41,1,0,18,/api/v2/hello
2025-11-24 13:58:41,1,0,12,/api/v2/hello
2025-11-24 13:58:41,1,0,25,/api/v2/hello
2025-11-24 13:58:41,1,0,25,/api/v2/hello
2025-11-24 13:58:41,1,0,28,/api/v2/hello
2025-11-24 13:58:41,1,0,25,/api/v2/hello
2025-11-24 13:58:41,1,0,27,/api/plugins
2025-11-24 13:58:41,1,0,26,/api/v2/hello
2025-11-24 13:58:41,1,0,22,/api/plugins
2025-11-24 13:58:41,1,0,18,/api/plugins
2025-11-24 13:58:41,1,0,14,/api/plugins
2025-11-24 13:58:41,1,0,21,/api/plugins
2025-11-24 13:58:41,1,0,22,/api/plugins
2025-11-24 13:58:41,1,0,23,/api/plugins
2025-11-24 13:58:41,1,0,24,/api/plugins
2025-11-24 13:58:41,1,0,19,/health
2025-11-24 13:58:41,1,0,19,/health
2025-11-24 13:58:41,1,0,12,/health
2025-11-24 13:58:41,1,0,14,/health
2025-11-24 13:58:41,1,0,23,/health
2025-11-24 13:58:41,1,0,22,/health
2025-11-24 13:58:41,1,0,30,/health
2025-11-24 13:58:41,1,0,23,/api/v2/hello
2025-11-24 13:58:41,1,0,23,/api/v2/hello
2025-11-24 13:58:41,1,0,24,/health
2025-11-24 13:58:41,1,0,13,/api/v2/hello
2025-11-24 13:58:41,1,0,12,/api/v2/hello
2025-11-24 13:58:41,1,0,18,/api/v2/hello
2025-11-24 13:58:41,1,0,22,/api/v2/hello
2025-11-24 13:58:42,1,0,23,/api/v2/hello
2025-11-24 13:58:42,1,0,24,/api/plugins
2025-11-24 13:58:42,1,0,26,/api/plugins
2025-11-24 13:58:42,1,0,24,/api/v2/hello
2025-11-24 13:58:42,1,0,12,/api/plugins
2025-11-24 13:58:42,1,0,12,/api/plugins
2025-11-24 13:58:42,1,0,15,/api/plugins
2025-11-24 13:58:42,1,0,15,/api/plugins
2025-11-24 13:58:42,1,0,25,/api/plugins
2025-11-24 13:58:42,1,0,25,/api/plugins
2025-11-24 13:58:42,1,0,27,/health
2025-11-24 13:58:42,1,0,26,/health
2025-11-24 13:58:42,1,0,18,/health
2025-11-24 13:58:42,1,0,12,/health
2025-11-24 13:58:42,1,0,13,/health
2025-11-24 13:58:42,1,0,12,/health
2025-11-24 13:58:42,1,0,22,/health
2025-11-24 13:58:42,1,0,20,/health
2025-11-24 13:58:42,1,0,25,/api/v2/hello
2025-11-24 13:58:42,1,0,21,/api/v2/hello
2025-11-24 13:58:42,1,0,19,/api/v2/hello
2025-11-24 13:58:42,1,0,12,/api/v2/hello
2025-11-24 13:58:42,1,0,14,/api/v2/hello
2025-11-24 13:58:42,1,0,12,/api/v2/hello
2025-11-24 13:58:42,1,0,23,/api/v2/hello
2025-11-24 13:58:42,1,0,23,/api/v2/hello
2025-11-24 13:58:42,1,0,23,/api/plugins
2025-11-24 13:58:42,1,0,21,/api/plugins
2025-11-24 13:58:42,1,0,21,/api/plugins
2025-11-24 13:58:42,1,0,12,/api/plugins
2025-11-24 13:58:42,1,0,14,/api/plugins
2025-11-24 13:58:42,1,0,12,/api/plugins
2025-11-24 13:58:42,1,0,22,/api/plugins
2025-11-24 13:58:42,1,0,23,/api/plugins
2025-11-24 13:58:42,1,0,20,/health
2025-11-24 13:58:42,1,0,20,/health
2025-11-24 13:58:42,1,0,22,/health
2025-11-24 13:58:43,1,0,21,/health
2025-11-24 13:58:43,1,0,18,/health
2025-11-24 13:58:43,1,0,20,/health
2025-11-24 13:58:43,1,0,48,/api/v2/hello
2025-11-24 13:58:43,1,0,50,/api/v2/hello
2025-11-24 13:58:43,1,0,41,/health
2025-11-24 13:58:43,1,0,48,/api/v2/hello
2025-11-24 13:58:43,1,0,44,/health
2025-11-24 13:58:43,1,0,14,/api/v2/hello
2025-11-24 13:58:43,1,0,23,/api/v2/hello
2025-11-24 13:58:43,1,0,17,/api/v2/hello
2025-11-24 13:58:43,1,0,24,/api/plugins
2025-11-24 13:58:43,1,0,24,/api/plugins
2025-11-24 13:58:43,1,0,24,/api/v2/hello
2025-11-24 13:58:43,1,0,23,/api/v2/hello
2025-11-24 13:58:43,1,0,23,/api/plugins
2025-11-24 13:58:43,1,0,13,/api/plugins
2025-11-24 13:58:43,1,0,14,/api/plugins
2025-11-24 13:58:43,1,0,14,/api/plugins
2025-11-24 13:58:43,1,0,25,/api/plugins
2025-11-24 13:58:43,1,0,22,/health
2025-11-24 13:58:43,1,0,19,/api/plugins
2025-11-24 13:58:43,1,0,23,/health
2025-11-24 13:58:43,1,0,23,/health
2025-11-24 13:58:43,1,0,15,/health
2025-11-24 13:58:43,1,0,14,/health
2025-11-24 13:58:43,1,0,13,/health
2025-11-24 13:58:43,1,0,19,/api/v2/hello
2025-11-24 13:58:43,1,0,21,/api/v2/hello
2025-11-24 13:58:43,1,0,22,/health
2025-11-24 13:58:43,1,0,21,/api/v2/hello
2025-11-24 13:58:43,1,0,21,/health
2025-11-24 13:58:44,1,0,12,/api/v2/hello
2025-11-24 13:58:44,1,0,22,/api/v2/hello
2025-11-24 13:58:44,1,0,21,/api/v2/hello
2025-11-24 13:58:44,1,0,28,/api/plugins
2025-11-24 13:58:44,1,0,30,/api/v2/hello
2025-11-24 13:58:44,1,0,30,/api/plugins
2025-11-24 13:58:44,1,0,32,/api/v2/hello
2025-11-24 13:58:44,1,0,32,/api/plugins
2025-11-24 13:58:44,1,0,16,/api/plugins
2025-11-24 13:58:44,1,0,18,/api/plugins
2025-11-24 13:58:44,1,0,18,/api/plugins
2025-11-24 13:58:44,1,0,38,/api/plugins
2025-11-24 13:58:44,1,0,33,/health
2025-11-24 13:58:44,1,0,25,/health
2025-11-24 13:58:44,1,0,29,/api/plugins
2025-11-24 13:58:44,1,0,20,/health
2025-11-24 13:58:44,1,0,31,/health
2025-11-24 13:58:44,1,0,15,/health
2025-11-24 13:58:44,1,0,16,/health
2025-11-24 13:58:44,1,0,28,/api/v2/hello
2025-11-24 13:58:44,1,0,28,/health
2025-11-24 13:58:44,1,0,31,/api/v2/hello
2025-11-24 13:58:44,1,0,29,/health
2025-11-24 13:58:44,1,0,29,/api/v2/hello
2025-11-24 13:58:44,1,0,30,/api/v2/hello
2025-11-24 13:58:44,1,0,17,/api/v2/hello
2025-11-24 13:58:44,1,0,14,/api/v2/hello
2025-11-24 13:58:45,1,0,25,/api/v2/hello
2025-11-24 13:58:45,1,0,27,/api/plugins
2025-11-24 13:58:45,1,0,28,/api/v2/hello
2025-11-24 13:58:45,1,0,27,/api/plugins
2025-11-24 13:58:45,1,0,28,/api/plugins
2025-11-24 13:58:45,1,0,28,/api/plugins
2025-11-24 13:58:45,1,0,22,/api/plugins
2025-11-24 13:58:45,1,0,21,/api/plugins
2025-11-24 13:58:45,1,0,29,/api/plugins
2025-11-24 13:58:45,1,0,29,/api/plugins
2025-11-24 13:58:45,1,0,31,/health
2025-11-24 13:58:45,1,0,28,/health
2025-11-24 13:58:45,1,0,28,/health
2025-11-24 13:58:45,1,0,26,/health
2025-11-24 13:58:45,1,0,22,/health
2025-11-24 13:58:45,1,0,23,/health
2025-11-24 13:58:45,1,0,24,/health
2025-11-24 13:58:45,1,0,31,/health
2025-11-24 13:58:45,1,0,41,/api/v2/hello
2025-11-24 13:58:45,1,0,42,/api/v2/hello
2025-11-24 13:58:45,1,0,40,/api/v2/hello
2025-11-24 13:58:45,1,0,44,/api/v2/hello
2025-11-24 13:58:45,1,0,43,/api/v2/hello
2025-11-24 13:58:45,1,0,39,/api/v2/hello
2025-11-24 13:58:45,1,0,11,/api/v2/hello
2025-11-24 13:58:45,1,0,18,/api/v2/hello
2025-11-24 13:58:45,1,0,21,/api/plugins
2025-11-24 13:58:45,1,0,24,/api/plugins
2025-11-24 13:58:45,1,0,25,/api/plugins
2025-11-24 13:58:45,1,0,24,/api/plugins
2025-11-24 13:58:45,1,0,25,/api/plugins
2025-11-24 13:58:45,1,0,24,/api/plugins
2025-11-24 13:58:45,1,0,14,/api/plugins
2025-11-24 13:58:46,1,0,18,/api/plugins
2025-11-24 13:58:46,1,0,34,/health
2025-11-24 13:58:46,1,0,33,/health
2025-11-24 13:58:46,1,0,31,/health
2025-11-24 13:58:46,1,0,34,/health
2025-11-24 13:58:46,1,0,36,/health
2025-11-24 13:58:46,1,0,32,/health
2025-11-24 13:58:46,1,0,12,/health
2025-11-24 13:58:46,1,0,14,/health
2025-11-24 13:58:46,1,0,23,/api/v2/hello
2025-11-24 13:58:46,1,0,23,/api/v2/hello
2025-11-24 13:58:46,1,0,28,/api/v2/hello
2025-11-24 13:58:46,1,0,28,/api/v2/hello
2025-11-24 13:58:46,1,0,31,/api/v2/hello
2025-11-24 13:58:46,1,0,25,/api/v2/hello
2025-11-24 13:58:46,1,0,12,/api/v2/hello
2025-11-24 13:58:46,1,0,11,/api/v2/hello
2025-11-24 13:58:46,1,0,20,/api/plugins
2025-11-24 13:58:46,1,0,22,/api/plugins
2025-11-24 13:58:46,1,0,29,/api/plugins
2025-11-24 13:58:46,1,0,30,/api/plugins
2025-11-24 13:58:46,1,0,30,/api/plugins
2025-11-24 13:58:46,1,0,30,/api/plugins
2025-11-24 13:58:46,1,0,13,/api/plugins
2025-11-24 13:58:46,1,0,13,/api/plugins
2025-11-24 13:58:46,1,0,23,/health
2025-11-24 13:58:46,1,0,21,/health
2025-11-24 13:58:46,1,0,26,/health
2025-11-24 13:58:46,1,0,30,/health
2025-11-24 13:58:46,1,0,25,/health
2025-11-24 13:58:46,1,0,25,/health
2025-11-24 13:58:46,1,0,12,/health
2025-11-24 13:58:46,1,0,12,/health
2025-11-24 13:58:47,1,0,13,/api/v2/hello
2025-11-24 13:58:47,1,0,12,/api/v2/hello
2025-11-24 13:58:47,1,0,19,/api/v2/hello
2025-11-24 13:58:47,1,0,22,/api/v2/hello
2025-11-24 13:58:47,1,0,19,/api/v2/hello
2025-11-24 13:58:47,1,0,21,/api/v2/hello
2025-11-24 13:58:47,1,0,15,/api/v2/hello
2025-11-24 13:58:47,1,0,12,/api/v2/hello
2025-11-24 13:58:47,1,0,13,/api/plugins
2025-11-24 13:58:47,1,0,13,/api/plugins
2025-11-24 13:58:47,1,0,22,/api/plugins
2025-11-24 13:58:47,1,0,24,/api/plugins
2025-11-24 13:58:47,1,0,23,/api/plugins
2025-11-24 13:58:47,1,0,24,/api/plugins
2025-11-24 13:58:47,1,0,12,/api/plugins
2025-11-24 13:58:47,1,0,12,/api/plugins
2025-11-24 13:58:47,1,0,12,/health
2025-11-24 13:58:47,1,0,13,/health
2025-11-24 13:58:47,1,0,19,/health
2025-11-24 13:58:47,1,0,21,/health
2025-11-24 13:58:47,1,0,22,/health
2025-11-24 13:58:47,1,0,21,/health
2025-11-24 13:58:47,1,0,12,/health
2025-11-24 13:58:47,1,0,12,/health
2025-11-24 13:58:47,1,0,14,/api/v2/hello
2025-11-24 13:58:47,1,0,14,/api/v2/hello
2025-11-24 13:58:47,1,0,16,/api/v2/hello
2025-11-24 13:58:47,1,0,22,/api/v2/hello
2025-11-24 13:58:47,1,0,22,/api/v2/hello
2025-11-24 13:58:47,1,0,22,/api/v2/hello
2025-11-24 13:58:47,1,0,15,/api/v2/hello
2025-11-24 13:58:47,1,0,12,/api/v2/hello
2025-11-24 13:58:47,1,0,14,/api/plugins
2025-11-24 13:58:47,1,0,14,/api/plugins
2025-11-24 13:58:48,1,0,20,/api/plugins
2025-11-24 13:58:48,1,0,29,/api/plugins
2025-11-24 13:58:48,1,0,26,/api/plugins
2025-11-24 13:58:48,1,0,24,/api/plugins
2025-11-24 13:58:48,1,0,23,/api/plugins
2025-11-24 13:58:48,1,0,13,/api/plugins
2025-11-24 13:58:48,1,0,23,/health
2025-11-24 13:58:48,1,0,22,/health
2025-11-24 13:58:48,1,0,17,/health
2025-11-24 13:58:48,1,0,21,/health
2025-11-24 13:58:48,1,0,20,/health
2025-11-24 13:58:48,1,0,20,/health
2025-11-24 13:58:48,1,0,21,/health
2025-11-24 13:58:48,1,0,18,/health
2025-11-24 13:58:48,1,0,14,/api/v2/hello
2025-11-24 13:58:48,1,0,15,/api/v2/hello
2025-11-24 13:58:48,1,0,12,/api/v2/hello
2025-11-24 13:58:48,1,0,13,/api/v2/hello
2025-11-24 13:58:48,1,0,25,/api/v2/hello
2025-11-24 13:58:48,1,0,26,/api/v2/hello
2025-11-24 13:58:48,1,0,27,/api/v2/hello
2025-11-24 13:58:48,1,0,22,/api/v2/hello
2025-11-24 13:58:48,1,0,13,/api/plugins
2025-11-24 13:58:48,1,0,16,/api/plugins
2025-11-24 13:58:48,1,0,13,/api/plugins
2025-11-24 13:58:48,1,0,16,/api/plugins
2025-11-24 13:58:48,1,0,23,/api/plugins
2025-11-24 13:58:48,1,0,26,/api/plugins
2025-11-24 13:58:48,1,0,24,/api/plugins
2025-11-24 13:58:48,1,0,28,/api/plugins
2025-11-24 13:58:48,1,0,15,/health
2025-11-24 13:58:48,1,0,18,/health
2025-11-24 13:58:48,1,0,14,/health
2025-11-24 13:58:49,1,0,14,/health
2025-11-24 13:58:49,1,0,27,/health
2025-11-24 13:58:49,1,0,32,/health
2025-11-24 13:58:49,1,0,24,/health
2025-11-24 13:58:49,1,0,30,/health
2025-11-24 13:58:49,1,0,14,/api/v2/hello
2025-11-24 13:58:49,1,0,17,/api/v2/hello
2025-11-24 13:58:49,1,0,13,/api/v2/hello
2025-11-24 13:58:49,1,0,13,/api/v2/hello
2025-11-24 13:58:49,1,0,19,/api/v2/hello
2025-11-24 13:58:49,1,0,18,/api/v2/hello
2025-11-24 13:58:49,1,0,20,/api/v2/hello
2025-11-24 13:58:49,1,0,19,/api/v2/hello
2025-11-24 13:58:49,1,0,16,/api/plugins
2025-11-24 13:58:49,1,0,16,/api/plugins
2025-11-24 13:58:49,1,0,13,/api/plugins
2025-11-24 13:58:49,1,0,13,/api/plugins
2025-11-24 13:58:49,1,0,15,/api/plugins
2025-11-24 13:58:49,1,0,16,/api/plugins
2025-11-24 13:58:49,1,0,22,/api/plugins
2025-11-24 13:58:49,1,0,17,/api/plugins
2025-11-24 13:58:49,1,0,15,/health
2025-11-24 13:58:49,1,0,14,/health
2025-11-24 13:58:49,1,0,12,/health
2025-11-24 13:58:49,1,0,13,/health
2025-11-24 13:58:49,1,0,16,/health
2025-11-24 13:58:49,1,0,18,/health
2025-11-24 13:58:49,1,0,17,/health
2025-11-24 13:58:49,1,0,19,/health
2025-11-24 13:58:49,1,0,14,/api/v2/hello
2025-11-24 13:58:49,1,0,14,/api/v2/hello
2025-11-24 13:58:49,1,0,20,/api/v2/hello
2025-11-24 13:58:49,1,0,12,/api/v2/hello
2025-11-24 13:58:49,1,0,13,/api/v2/hello
2025-11-24 13:58:50,1,0,15,/api/v2/hello
2025-11-24 13:58:50,1,0,17,/api/v2/hello
2025-11-24 13:58:50,1,0,15,/api/v2/hello
2025-11-24 13:58:50,1,0,19,/api/plugins
2025-11-24 13:58:50,1,0,15,/api/plugins
2025-11-24 13:58:50,1,0,13,/api/plugins
2025-11-24 13:58:50,1,0,13,/api/plugins
2025-11-24 13:58:50,1,0,13,/api/plugins
2025-11-24 13:58:50,1,0,13,/api/plugins
2025-11-24 13:58:50,1,0,15,/api/plugins
2025-11-24 13:58:50,1,0,15,/api/plugins
2025-11-24 13:58:50,1,0,13,/health
2025-11-24 13:58:50,1,0,14,/health
2025-11-24 13:58:50,1,0,12,/health
2025-11-24 13:58:50,1,0,12,/health
2025-11-24 13:58:50,1,0,12,/health
2025-11-24 13:58:50,1,0,25,/health
2025-11-24 13:58:50,1,0,24,/health
2025-11-24 13:58:50,1,0,28,/health
2025-11-24 13:58:50,1,0,22,/api/v2/hello
2025-11-24 13:58:50,1,0,19,/api/v2/hello
2025-11-24 13:58:50,1,0,17,/api/v2/hello
2025-11-24 13:58:50,1,0,13,/api/v2/hello
2025-11-24 13:58:50,1,0,14,/api/v2/hello
2025-11-24 13:58:50,1,0,20,/api/v2/hello
2025-11-24 13:58:50,1,0,19,/api/v2/hello
2025-11-24 13:58:50,1,0,22,/api/v2/hello
2025-11-24 13:58:50,1,0,17,/api/plugins
2025-11-24 13:58:50,1,0,20,/api/plugins
2025-11-24 13:58:50,1,0,15,/api/plugins
2025-11-24 13:58:50,1,0,12,/api/plugins
2025-11-24 13:58:50,1,0,12,/api/plugins
2025-11-24 13:58:50,1,0,16,/api/plugins
2025-11-24 13:58:50,1,0,21,/api/plugins
2025-11-24 13:58:50,1,0,15,/api/plugins
2025-11-24 13:58:51,1,0,15,/health
2025-11-24 13:58:51,1,0,17,/health
2025-11-24 13:58:51,1,0,15,/api/v2/hello
2025-11-24 13:58:51,1,0,14,/api/v2/hello
2025-11-24 13:58:51,1,0,15,/api/plugins
2025-11-24 13:58:51,1,0,15,/api/plugins
